2025-06-30 09:41:38 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:41:38 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:41:38 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:41:38 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:41:38 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is 398939b0-f397-4431-a991-611c8f5e8c96
2025-06-30 09:41:38 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:41:47 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:41:47 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-2/2025-06-27/e4e9831177fba3b1c8ba36b56a17c4e3.nc
2025-06-30 09:42:29 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 1994 to /tmp/era5_downloads/t2m/t2m_1994.nc
2025-06-30 09:42:29 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_1994.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:43:59 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 1996 to /tmp/era5_downloads/t2m/t2m_1996.nc
2025-06-30 09:43:59 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:43:59 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:43:59 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:43:59 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:44:00 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is 2276ffd4-740b-4b4b-b751-83ef7bb504bd
2025-06-30 09:44:00 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:44:12 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 1995 to /tmp/era5_downloads/t2m/t2m_1995.nc
2025-06-30 09:44:12 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_1995.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:44:14 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 09:44:21 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:44:21 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-3/2025-06-27/319355b8e5e0bf62dfc9e4a4bb492628.nc
2025-06-30 09:45:49 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 1997 to /tmp/era5_downloads/t2m/t2m_1997.nc
2025-06-30 09:45:49 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:45:49 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:45:49 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:45:49 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:45:50 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is 8729a7ff-3224-4453-bddc-e5e8845ebb91
2025-06-30 09:45:50 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:45:59 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 09:46:04 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:46:04 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-3/2025-06-27/aba96ec275c806ae928d6299c623136e.nc
2025-06-30 09:46:35 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 1996 to /tmp/era5_downloads/t2m/t2m_1996.nc
2025-06-30 09:46:35 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_1996.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:48:32 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 1997 to /tmp/era5_downloads/t2m/t2m_1997.nc
2025-06-30 09:48:32 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_1997.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:48:35 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 1998 to /tmp/era5_downloads/t2m/t2m_1998.nc
2025-06-30 09:48:36 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:48:36 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:48:36 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:48:36 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:48:36 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is a15a505b-dd2c-47fc-81aa-c40eaafa13df
2025-06-30 09:48:37 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:48:42 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 09:48:45 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:48:45 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-3/2025-06-27/47ae0720059abc460080c2bf83bd2e50.nc
2025-06-30 09:49:59 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 1999 to /tmp/era5_downloads/t2m/t2m_1999.nc
2025-06-30 09:49:59 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:49:59 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:49:59 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:49:59 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:49:59 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is ed7c8c56-8cac-4201-94e9-1ab03ab329f6
2025-06-30 09:49:59 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:50:08 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 09:50:13 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:50:13 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-2/2025-06-27/b91d4506aeeee4083ca2eeba79779d53.nc
2025-06-30 09:51:04 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 1998 to /tmp/era5_downloads/t2m/t2m_1998.nc
2025-06-30 09:51:04 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_1998.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:51:58 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 1999 to /tmp/era5_downloads/t2m/t2m_1999.nc
2025-06-30 09:51:58 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_1999.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:52:49 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2000 to /tmp/era5_downloads/t2m/t2m_2000.nc
2025-06-30 09:52:49 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:52:49 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:52:49 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:52:49 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:52:50 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is 76f6ef4b-9368-4f3d-a08f-06e2f0e0a815
2025-06-30 09:52:50 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:52:55 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 09:52:58 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:52:59 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-2/2025-06-27/c42711adb7cc5a228ff05ef270dcd684.nc
2025-06-30 09:53:38 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2001 to /tmp/era5_downloads/t2m/t2m_2001.nc
2025-06-30 09:53:38 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:53:38 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:53:38 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:53:38 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:53:39 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is bafaa19c-3b26-470c-95c4-0e326cf79262
2025-06-30 09:53:39 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:53:49 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:53:49 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-2/2025-06-27/cae00d33d964d0fdfa433f38c9680805.nc
2025-06-30 09:54:34 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2000 to /tmp/era5_downloads/t2m/t2m_2000.nc
2025-06-30 09:54:34 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2000.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:55:58 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2001 to /tmp/era5_downloads/t2m/t2m_2001.nc
2025-06-30 09:55:58 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2001.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 09:56:20 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2002 to /tmp/era5_downloads/t2m/t2m_2002.nc
2025-06-30 09:56:20 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:56:20 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:56:20 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:56:20 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:56:21 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is 059fbae5-948b-4e6e-b043-200fc068f14d
2025-06-30 09:56:21 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:56:31 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:56:31 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-1/2025-06-27/baa217057ba27d8a8ba68781e8dbfd49.nc
2025-06-30 09:58:12 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2003 to /tmp/era5_downloads/t2m/t2m_2003.nc
2025-06-30 09:58:13 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 09:58:13 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 09:58:13 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 09:58:13 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 09:58:14 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is c2b73664-fcf9-4a85-8c10-83a559e5d183
2025-06-30 09:58:14 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 09:58:29 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 09:58:30 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-1/2025-06-27/c131cbe4b7cb12b6deea89b5e590cfcc.nc
2025-06-30 09:58:46 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2002 to /tmp/era5_downloads/t2m/t2m_2002.nc
2025-06-30 09:58:46 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2002.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 10:00:32 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2004 to /tmp/era5_downloads/t2m/t2m_2004.nc
2025-06-30 10:00:32 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 10:00:32 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 10:00:32 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 10:00:32 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 10:00:33 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is c978d4de-92f8-493d-907d-3210e2fa56e4
2025-06-30 10:00:33 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 10:00:42 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 10:00:47 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 10:00:47 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-3/2025-06-27/42ef0f0e3f74bb77be4a51f9cc4399e2.nc
2025-06-30 10:01:39 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2003 to /tmp/era5_downloads/t2m/t2m_2003.nc
2025-06-30 10:01:39 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2003.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 10:03:14 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2004 to /tmp/era5_downloads/t2m/t2m_2004.nc
2025-06-30 10:03:14 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2004.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 10:03:40 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2005 to /tmp/era5_downloads/t2m/t2m_2005.nc
2025-06-30 10:03:41 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 10:03:41 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 10:03:41 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 10:03:41 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 10:03:42 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is 55ee29b7-d325-45e0-a431-cd810ae894e5
2025-06-30 10:03:42 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 10:03:56 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 10:03:56 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-1/2025-06-27/99e49c35bf8ddafe500bc23aff3907ae.nc
2025-06-30 10:05:23 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2005 to /tmp/era5_downloads/t2m/t2m_2005.nc
2025-06-30 10:05:23 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2005.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 10:05:58 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2006 to /tmp/era5_downloads/t2m/t2m_2006.nc
2025-06-30 10:05:58 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 10:05:58 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 10:05:58 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 10:05:58 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 10:05:59 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is 2dc14f9e-a919-40cd-861c-1647af84c7bd
2025-06-30 10:05:59 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 10:06:21 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 10:06:50 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 10:06:50 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-3/2025-06-27/8062d5a88a6d42178a997bc8b563aa80.nc
2025-06-30 10:07:14 | INFO | era5_download_pipeline.pipeline.stream:24 | Starting job for 2m_temperature 2007 to /tmp/era5_downloads/t2m/t2m_2007.nc
2025-06-30 10:07:14 | WARNING | ecmwf.datastores.legacy_client:192 | [2025-06-23T00:00:00] Scheduled System Session affecting Service reliability - 30 June 2025. Please follow status [here](https://status.ecmwf.int/) or in our [forum](https://forum.ecmwf.int/t/scheduled-maintenance-of-the-cloud-infrastructure-on-30-june-2025/13598)
2025-06-30 10:07:14 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-16T00:00:00] CC-BY licence to replace Licence to use Copernicus Products on 02 July 2025. More information available [here](https://forum.ecmwf.int/t/cc-by-licence-to-replace-licence-to-use-copernicus-products-on-02-july-2025/13464)
2025-06-30 10:07:14 | INFO | ecmwf.datastores.legacy_client:192 | [2025-06-10T00:00:00] To improve our C3S service, we need to hear from you! Please complete this very short [survey](https://confluence.ecmwf.int/x/E7uBEQ/). Thank you.
2025-06-30 10:07:14 | INFO | ecmwf.datastores.legacy_client:192 | [2024-09-26T00:00:00] Watch our [Forum](https://forum.ecmwf.int/) for Announcements, news and other discussed topics.
2025-06-30 10:07:15 | INFO | ecmwf.datastores.legacy_client:192 | Request ID is f1203f7c-20f4-4cae-aad4-1d7866d71e21
2025-06-30 10:07:15 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to accepted
2025-06-30 10:07:24 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to running
2025-06-30 10:07:29 | INFO | ecmwf.datastores.legacy_client:192 | status has been updated to successful
2025-06-30 10:07:29 | INFO | multiurl.base:119 | Downloading https://object-store.os-api.cci2.ecmwf.int:443/cci2-prod-cache-2/2025-06-27/adb704bf32502a66d8248ca834adc527.nc
2025-06-30 10:10:04 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2007 to /tmp/era5_downloads/t2m/t2m_2007.nc
2025-06-30 10:10:04 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2007.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
2025-06-30 10:10:35 | INFO | era5_download_pipeline.pipeline.stream:27 | Downloaded 2m_temperature for 2006 to /tmp/era5_downloads/t2m/t2m_2006.nc
2025-06-30 10:10:35 | INFO | era5_download_pipeline.pipeline.stream:30 | Transferring /tmp/era5_downloads/t2m/t2m_2006.nc to /scratch/project_465001695/quistgaa/Data/Data_ERA5_tmp/raw/t2m/
